375954	671692
268239	846325
325859	318237
417975	286042
637657	843713
562327	351273
504187	814915
170058	440763
862964	17769
438606	915605
153023	493821
87877	39979
104794	660863
493798	191926
339058	571816
499736	220531
854932	376306
33441	555042
413475	907556
623588	537039
902504	824607
891423	79670
557517	650774
648441	913536
4965	453212
303607	634314
889799	852441
851945	384382
40853	334879
738069	121167
555701	353850
392915	432605
323877	436075
553551	728618
133793	396321
832843	210269
558697	8529
691424	614147
426366	531773
747310	845212
829647	140173
435665	608044
630556	247281
750667	349329
701842	248190
190546	527006
586918	907559
747094	85372
894618	857189
258710	61401
169625	669924
707705	876409
574754	388848
490695	178912
672311	443174
662146	24460
646018	500999
115502	577511
636416	215686
294417	357148
594481	780338
345777	721410
100558	234825
876881	819910
753700	772974
250579	240280
631641	731023
360765	779397
246853	741042
221141	274265
155562	616841
305927	234984
308816	193211
764447	517209
616398	537039
129554	789142
74968	385955
876594	295511
292983	828963
101828	429622
350500	217446
575100	303266
396122	317343
43341	174408
663714	566863
736564	902437
752603	308262
446305	592417
665230	901039
44692	93281
525144	426673
837718	682668
433705	605292
67392	545112
338211	407694
348559	550017
396166	84522
20943	310384
635357	509546
751941	799974
265405	903151
695268	105517
107074	386764
413318	709045
267427	324860
206282	905141
737654	894438
683117	689756
404896	477975
234643	361858
288140	154839
683225	804109
701432	416267
909936	830417
847759	504140
709339	113494
285923	772062
468425	229803
14833	498269
389503	674983
411981	881972
400864	83228
439495	770402
868967	600571
50107	833616
834467	698258
326578	164072
665190	459814
89692	720434
345828	773858
151073	894932
741882	833056
85310	326118
395261	439139
744292	719056
628237	163539
396102	359358
695225	915733
169257	530844
390045	896095
400723	625979
700584	662638
341705	505251
626257	126064
150888	727200
370997	864533
752746	679428
737305	642431
371241	563537
270666	911356
896167	685047
370265	78244
185448	13737
663883	191130
512768	871473
324175	402132
653543	648679
279395	828963
866481	676098
212483	833159
251418	827395
816542	373249
128274	760463
104627	195359
194134	250329
38733	486434
814910	698974
123441	127040
494226	787524
54253	699768
612208	341500
159441	150313
65317	238972
504153	127372
391164	59448
351062	48888
300249	827167
571736	600897
775661	834531
667171	178710
566864	854695
371589	453409
591402	813535
559018	163709
612105	97720
750097	438226
490103	713840
605284	680654
601895	56237
836535	646796
34986	914086
427640	815019
271331	327794
200671	848442
261617	851057
544423	248395
339648	522860
645016	694159
381872	851521
197364	713835
722272	381563
462155	882246
371264	673962
198799	102691
401965	688050
387927	307180
590195	873546
673686	693016
127252	695940
219402	316792
870181	887823
21535	664623
914292	309135
890204	738198
128545	720549
129803	360227
750208	885605
323284	634910
765602	31981
593950	254153
85504	648227
677239	451946
654521	678187
849388	263067
52549	356359
325247	98060
577030	202757
162822	628683
408366	211696
51760	325096
821438	226374
744035	441244
208617	736125
593657	563646
365133	635173
812663	365865
21468	915573
783678	85608
111160	292672
854252	196392
487884	73612
437233	704366
270094	71773
78816	561426
153138	100502
383333	272168
617730	809217
204267	81718
592433	828963
156117	607990
889119	186822
687589	490982
531568	309748
914423	259380
192948	181725
666136	799860
228861	465916
32500	852039
128144	601723
742977	506121
430964	434871
377980	59116
59570	848852
637889	354453
316458	471551
337538	543296
17162	287305
561099	561555
188026	689167
477774	819340
464638	908452
8670	287235
33505	434
229739	564993
541921	875265
635665	715596
387615	333314
35382	727738
37038	546805
441951	817693
611504	819223
254107	94657
709924	868778
490999	399833
748062	909367
128360	891207
746177	716956
152568	751384
13160	128068
697345	542575
486938	98030
72720	716314
582912	81546
391148	659942
238078	173234
907817	659367
366606	622517
860030	698672
394274	870926
666205	115568
626456	203680
113763	74670
912719	185958
453262	734042
831096	850593
186954	840537
604937	414146
828976	482164
24964	611948
897872	405726
440330	535747
533513	772532
91030	772401
96305	614831
226111	702368
798352	177715
117479	227357
744129	607188
836189	312075
798605	163362
726189	504246
405927	889582
2409	304115
176823	736879
259107	108022
222701	134195
675398	539920
110302	885292
253875	324446
493837	218260
450373	179027
19597	334203
275455	883244
698053	127404
857972	165260
466190	523450
90470	588259
741025	613759
881128	291809
673108	57292
160703	826329
740872	826042
418806	108224
701461	355013
103096	583174
130538	724744
418180	364044
362995	539710
52673	408601
317427	877012
91297	463913
509635	770688
706429	891783
682535	256485
222542	166183
709783	733701
529894	855948
366537	167837
429022	710401
873171	520505
406689	821868
397958	817094
109501	359871
714126	512745
239330	277876
629458	593438
106067	387352
126426	577173
545955	589321
400273	282016
37757	491754
287005	489991
443263	353176
472336	492463
787956	810800
378022	831558
551853	226374
574923	772578
653495	125670
729866	32163
310164	715708
61330	11559
279229	130150
399313	643335
545673	232235
424371	320677
675960	830436
251383	271726
348859	359871
775800	624881
560563	524544
283363	573958
600870	277186
162261	465329
788106	747034
101891	135463
233796	547863
217299	914618
317101	903524
474491	477364
486744	49601
194002	261766
130621	618126
687701	794872
385561	885496
129051	796246
627532	319508
560446	136945
80339	399699
255033	480174
37483	702548
181653	743307
514975	640782
730671	789579
175380	332209
734568	161360
48421	754661
751663	887638
350764	415772
425768	604698
656584	402659
806347	688720
913647	815813
818414	172462
408812	198616
340294	163436
679	642488
893537	854195
177824	547311
286596	221681
867568	237486
355029	415050
604321	522145
651754	563441
745710	863708
164786	874355
307196	908006
239024	137264
828891	29703
41148	532069
809534	630973
38948	262918
476695	425464
861451	222473
489307	36292
746274	802634
412537	798895
23783	309995
186370	420671
229375	28659
558467	542024
868409	703332
534705	709007
863267	372410
49495	749517
143928	60486
702963	768632
181462	764972
502299	308594
469658	764678
168417	887268
759194	826165
490171	78635
59005	463475
289027	253446
652000	43018
816113	273477
394971	592444
303636	359896
539405	519920
382856	91742
444041	659620
94953	778349
880779	444070
910924	713835
424400	444473
877294	605653
297851	359637
771208	247217
450352	116656
708820	414619
852873	678297
406759	484651
561201	209541
457202	434134
531426	845471
104202	897015
821814	734128
139197	893905
690078	274951
741398	661781
386963	534167
530653	455181
567201	32163
273050	527213
321533	215970
555961	909325
321216	185069
601749	770022
708286	905564
790526	694601
795133	803823
514523	264513
643673	41299
281877	595969
571366	479283
235983	245186
698232	773898
307946	294241
837698	645445
290085	647836
201102	514398
475315	152698
684961	314735
356950	880633
449486	318136
378394	344030
567478	800461
483067	164754
836815	714987
673513	291880
35335	261618
271290	62670
197046	245186
676010	9517
798149	269069
673467	346495
586589	334550
308722	514060
856766	471792
363029	6236
613857	104150
16241	830436
233739	663281
793881	462616
282510	429652
78523	185821
649492	629805
293290	845057
228561	683036
881709	140457
384262	557458
248623	356287
254247	368559
310959	66510
660957	432618
597907	415991
490771	298764
404561	118752
745642	16539
761734	58213
525511	133623
615485	699754
359719	540409
370630	754040
433598	642856
640958	501481
876920	478785
484853	688152
85637	861695
108513	173616
620047	481514
139846	134823
536448	653842
849461	249797
893710	79998
615248	154605
40389	639597
617092	735667
855682	101999
782057	717644
91572	699754
455777	186164
622221	146804
209654	323129
868905	184457
762942	264536
654374	382340
563843	695118
581338	886271
590717	822386
891178	727162
607711	277876
72514	674488
525196	294256
626310	701631
746165	886616
396256	472902
367911	376590
898225	805721
320141	338004
111752	223663
600592	473006
497677	569433
477244	290984
526978	762193
444396	735477
721101	265526
689714	646796
692490	188572
280750	195679
864883	99905
252977	312715
170123	413372
897244	912126
795280	870764
254814	839320
177749	850229
19659	676623
405207	75167
425712	505383
121079	813884
246853	465694
720689	227691
19462	605856
385553	8097
881109	902135
761800	110967
414194	873714
837621	249238
779535	814716
848848	577434
426373	40777
348238	816754
553523	901631
902461	367595
537245	794496
198124	38599
173826	106305
784335	312010
11860	382565
636159	783009
369637	316196
890570	770404
717889	31627
512504	3259
397958	910378
8217	192791
265577	713435
885393	651944
902481	239542
332426	46821
320498	435098
702906	192594
870315	220086
760182	265855
395251	503565
495704	783972
712818	395967
881299	123988
205914	576176
76221	122989
213267	676469
229621	545725
791684	214923
86273	47297
616142	562119
8663	805669
640244	127899
312705	762910
489088	781530
60340	770192
805927	398681
803590	303644
797204	741299
879750	17745
46122	894135
187368	704495
373328	23731
260068	227834
607534	802437
175229	894344
883426	55122
714970	251985
273530	722504
588440	261766
681340	687761
552489	381645
670987	137005
781976	835032
470798	625993
568356	8729
206029	210066
28503	225455
452704	527832
801598	265125
374421	798675
57015	133879
504033	372715
35328	691109
507152	680669
281128	142507
715567	377393
760451	892429
837028	670060
583232	504662
460578	891709
28249	764897
174837	276778
244668	71531
361407	551829
568271	523387
800435	666882
415054	896716
609640	819656
204961	782674
424545	218469
274992	486434
728166	479911
252076	356763
690431	163075
635914	115467
652734	46237
786777	351556
275908	336263
654112	455813
225157	189386
470987	119778
767149	553089
812885	828585
250537	653214
639850	483532
567916	442293
611436	847842
420965	276547
49769	643569
511318	145317
204320	452291
293799	888352
378742	702411
365162	128078
249517	768495
662745	655212
346551	819223
390928	191990
631708	163079
679380	807558
806706	549740
405505	355706
618515	567641
536194	590966
194177	106539
185821	823018
132230	838125
733224	37958
174335	757244
589992	656006
449000	648991
84842	3552
847203	896903
642146	434134
735953	877853
150290	26337
244058	771788
137129	64432
697686	399514
134075	882122
400490	759055
517931	852550
331389	750197
126596	629256
520315	372152
715041	674235
417177	858802
602236	280930
693180	811797
650283	519351
509789	802869
594036	465713
842592	114465
505620	812263
778677	620072
825517	426665
848382	687325
72368	720667
794927	690067
194298	890121
583562	396864
897500	496939
299182	269685
610817	16400
515719	117614
783258	550199
426830	275074
796961	705154
126601	803959
506630	836992
192272	873460
124986	885496
784932	845471
553570	823449
344530	439940
774582	539730
477361	263699
385730	29829
378509	646019
718679	190733
269562	336470
613748	687325
205964	211228
221888	342897
779623	534176
130326	143860
340627	343429
733247	504624
609054	905938
319463	914770
558066	774555
188832	535002
660106	577527
414241	276280
537838	54544
198428	592751
367688	413298
911087	246236
465368	546371
36648	134555
414543	867523
646303	886250
494056	877145
242184	218810
905841	290545
88184	249250
461885	373469
382583	748596
488595	645537
662962	229803
797113	444255
369112	125275
682779	681652
600715	637002
135646	157698
594109	846204
315351	407469
333294	608824
467998	792853
278328	14773
388979	725473
6302	851983
915266	264427
323347	580008
233498	442402
226173	241793
823276	554716
549144	908134
63645	774317
366008	847021
147653	811087
35713	143631
460145	577177
92601	729830
791736	230565
909584	522190
592501	369284
624497	269943
337775	646000
732439	282245
184279	858794
218774	795422
144825	617897
516240	252143
534400	163815
743851	791856
390555	125719
606410	333129
737058	604548
229574	748796
909387	438493
553741	889908
709765	615139
270844	213719
645370	160877
492566	481867
696401	235885
55280	469304
865692	856075
597140	227181
371608	185168
228332	890030
369994	561535
692438	879722
12582	298105
780255	792151
422098	12304
201800	443960
900247	7448
475679	203147
660427	841519
778607	896276
465473	582703
268563	279389
772938	354557
864308	381319
411846	539671
820851	167039
868043	885958
66288	719604
816384	438491
841236	487205
373642	738994
155785	705939
797879	692706
19169	415703
774031	667810
295778	594642
36960	38504
199040	427629
515134	170409
440089	440309
355743	588645
845027	546574
234824	303760
250136	722763
841661	141788
693682	146550
843751	582276
864347	511553
403614	280725
827802	843751
354776	272854
258107	477679
385541	645862
788457	346270
508615	621812
672944	62035
245386	294882
773772	442159
526434	675054
913559	396272
435907	641814
465223	262410
231194	851219
411148	330926
