176     	408
176     	514
176     	201
176     	192
176     	464
176     	517
176     	536
176     	768
176     	320
176     	976
177     	576
177     	768
177     	320
177     	513
177     	804
177     	256
177     	657
177     	264
177     	514
177     	209
178     	910
178     	580
178     	384
178     	578
178     	336
178     	515
178     	562
178     	256
178     	197
178     	512
178     	720
178     	260
178     	544
178     	616
179     	522
179     	512
179     	793
179     	228
179     	288
180     	520
180     	204
180     	416
180     	528
180     	769
180     	673
180     	641
180     	512
180     	192
180     	780
180     	264
180     	612
180     	530
180     	421
180     	515
180     	272
180     	288
181     	320
181     	577
181     	581
181     	259
181     	296
182     	512
182     	337
182     	778
182     	840
182     	339
182     	680
182     	772
182     	605
182     	294
184     	529
184     	768
184     	257
184     	298
184     	642
184     	292
184     	772
184     	522
184     	552
184     	524
184     	960
184     	264
184     	528
184     	512
184     	320
185     	291
185     	256
185     	258
185     	584
185     	208
185     	514
185     	938
185     	193
185     	608
185     	390
185     	198
186     	608
186     	770
186     	874
186     	328
186     	264
186     	513
186     	288
186     	534
187     	304
187     	276
188     	400
188     	290
188     	534
188     	266
188     	192
188     	513
190     	256
190     	768
190     	260
190     	572
190     	416
190     	852
192     	512
192     	720
192     	872
192     	658
192     	529
192     	516
192     	523
192     	271
192     	864
192     	257
192     	292
192     	865
192     	395
192     	596
192     	709
192     	708
192     	562
192     	802
192     	581
192     	256
192     	520
192     	281
192     	518
192     	813
192     	624
192     	340
192     	513
192     	514
192     	528
192     	400
192     	546
192     	328
192     	272
192     	337
192     	537
192     	228
192     	288
192     	320
192     	241
192     	992
192     	198
192     	579
192     	640
192     	221
192     	264
192     	418
192     	544
192     	358
192     	532
192     	258
192     	530
192     	260
192     	833
192     	200
192     	515
192     	536
192     	214
192     	814
192     	768
192     	657
192     	274
192     	643
192     	482
192     	448
192     	417
192     	772
192     	450
192     	576
192     	560
192     	676
192     	773
192     	808
192     	561
192     	786
192     	779
192     	412
192     	721
192     	630
192     	266
192     	940
192     	642
192     	655
192     	790
192     	262
192     	261
192     	522
192     	705
192     	280
192     	368
192     	553
192     	776
192     	205
192     	314
192     	208
192     	308
192     	788
192     	384
192     	565
192     	588
192     	394
192     	593
192     	265
192     	369
192     	650
192     	352
192     	800
192     	459
192     	306
192     	268
192     	296
192     	336
192     	406
192     	386
192     	620
192     	578
192     	212
192     	563
192     	892
192     	704
192     	842
193     	384
193     	640
193     	530
193     	418
193     	257
193     	402
193     	576
193     	736
193     	264
193     	258
193     	326
193     	536
193     	561
193     	322
193     	691
193     	656
193     	208
193     	520
193     	273
193     	521
193     	832
193     	570
193     	200
193     	512
193     	812
193     	272
193     	311
193     	800
193     	616
193     	304
193     	648
193     	308
193     	261
193     	513
193     	352
193     	256
193     	194
193     	794
193     	768
193     	771
193     	300
193     	772
193     	481
193     	595
194     	400
194     	256
194     	540
194     	384
194     	641
194     	288
194     	512
194     	409
194     	578
194     	260
194     	264
194     	275
194     	680
194     	706
194     	268
194     	321
194     	528
194     	832
194     	305
194     	709
194     	516
194     	552
194     	579
194     	640
194     	548
194     	296
194     	582
194     	518
194     	776
194     	337
194     	595
194     	864
194     	272
194     	781
194     	768
194     	332
194     	340
194     	544
194     	648
194     	909
194     	262
194     	745
195     	225
195     	256
195     	273
195     	528
195     	322
195     	272
195     	512
195     	200
195     	513
195     	768
195     	276
195     	578
195     	644
195     	554
196     	385
196     	778
196     	524
196     	536
196     	256
196     	512
196     	518
196     	516
196     	264
196     	226
196     	768
196     	675
196     	676
196     	209
196     	449
196     	384
196     	514
196     	291
196     	832
196     	414
196     	896
196     	944
196     	288
196     	404
196     	257
196     	718
196     	656
196     	296
196     	497
196     	554
196     	521
196     	528
196     	200
196     	522
196     	576
196     	270
196     	418
196     	532
196     	773
196     	785
196     	393
196     	344
196     	592
196     	612
196     	580
196     	769
196     	625
196     	320
196     	448
197     	512
197     	513
197     	256
197     	658
197     	450
197     	656
197     	804
197     	584
197     	208
197     	528
198     	594
198     	673
198     	577
198     	258
198     	260
198     	640
198     	263
198     	268
198     	354
198     	320
198     	562
198     	770
198     	513
198     	330
198     	328
199     	520
199     	259
199     	660
199     	232
199     	784
200     	292
200     	522
200     	389
200     	512
200     	544
200     	384
200     	644
200     	513
200     	777
200     	320
200     	268
200     	896
200     	819
200     	385
200     	258
200     	263
200     	770
200     	262
200     	306
200     	520
200     	328
200     	232
200     	648
200     	281
200     	528
200     	677
200     	694
200     	518
200     	256
200     	548
200     	264
200     	280
200     	224
200     	400
200     	537
200     	260
200     	550
200     	658
200     	272
200     	290
200     	267
200     	360
200     	276
200     	346
201     	588
201     	265
201     	585
201     	516
201     	576
201     	245
201     	384
201     	583
201     	256
201     	580
202     	516
202     	640
202     	256
202     	323
202     	944
202     	589
202     	538
202     	281
202     	546
202     	544
202     	264
202     	385
203     	650
203     	516
203     	264
203     	224
204     	257
204     	220
204     	267
204     	306
204     	424
204     	437
204     	514
204     	554
204     	465
204     	664
204     	256
204     	264
204     	608
204     	896
204     	528
204     	288
204     	517
204     	577
205     	522
205     	624
205     	256
205     	512
206     	292
206     	656
206     	515
206     	276
206     	785
206     	261
206     	577
207     	532
207     	512
208     	656
208     	576
208     	292
208     	579
208     	513
208     	266
208     	288
208     	264
208     	516
208     	512
208     	384
208     	520
208     	802
208     	774
208     	557
208     	808
208     	385
208     	560
208     	776
208     	256
208     	672
208     	642
208     	416
208     	297
208     	580
208     	357
208     	269
208     	676
208     	768
208     	640
208     	324
208     	417
208     	584
208     	329
208     	836
208     	517
208     	537
208     	772
208     	545
208     	521
208     	578
208     	258
208     	265
208     	318
208     	840
208     	386
208     	337
208     	376
209     	304
209     	516
209     	258
209     	898
209     	272
209     	545
209     	262
209     	544
209     	538
209     	773
209     	465
209     	768
209     	256
209     	240
209     	320
209     	374
210     	265
210     	852
210     	391
210     	276
210     	296
210     	393
210     	456
210     	640
210     	272
210     	294
210     	269
210     	260
210     	257
210     	581
210     	518
210     	534
210     	256
211     	272
211     	644
211     	529
211     	512
211     	520
212     	801
212     	643
212     	260
212     	512
212     	256
212     	424
212     	257
212     	394
212     	578
212     	226
212     	354
212     	880
212     	307
213     	848
213     	262
214     	259
214     	289
214     	453
214     	538
214     	276
215     	256
215     	264
216     	512
216     	513
216     	268
216     	640
216     	544
216     	266
216     	292
216     	256
216     	520
216     	580
216     	515
216     	801
216     	522
216     	584
216     	913
216     	384
216     	707
216     	258
217     	278
217     	516
217     	256
217     	320
217     	368
218     	593
218     	512
218     	642
218     	268
219     	519
220     	521
220     	256
220     	328
221     	288
221     	364
222     	268
224     	533
224     	280
224     	256
224     	653
224     	768
224     	258
224     	448
224     	408
224     	516
224     	513
224     	257
224     	352
224     	848
224     	314
224     	284
224     	324
224     	512
224     	332
224     	592
224     	266
224     	520
224     	648
224     	576
224     	337
224     	514
224     	606
